,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
170,64a55b7f2ee82000073898c5,POLICYBZR,EQ,N,702.0,687.15,687.15,691.6,689.0,690.9,1316315,912621775.35,731.9,356.2,23107,INE417T01026,2023-07-05,2023-07-04T18:30:00.000Z,2023-07-05T12:01:03.043Z,2023-07-05T12:01:03.043Z,0,,693.32,05-Jul-2023
171,64a6acfeb18d82000702f4ea,POLICYBZR,EQ,N,716.9,693.6,694.0,712.05,707.5,691.6,1200891,848910574.15,731.9,356.2,36465,INE417T01026,2023-07-06,2023-07-05T18:30:00.000Z,2023-07-06T12:01:02.753Z,2023-07-06T12:01:02.753Z,0,,706.9,06-Jul-2023
172,64a7fe7ed9a0b50007a2496b,POLICYBZR,EQ,N,711.9,699.3,711.9,702.35,705.0,712.05,777157,546219617.3,731.9,356.2,21287,INE417T01026,2023-07-07,2023-07-06T18:30:00.000Z,2023-07-07T12:01:02.622Z,2023-07-07T12:01:02.622Z,0,,702.84,07-Jul-2023
173,64abf33b695dd50007a1539b,POLICYBZR,EQ,N,707.95,695.75,704.6,700.5,701.0,702.35,1065601,745911832.8,731.9,356.2,16073,INE417T01026,2023-07-10,2023-07-09T18:30:00.000Z,2023-07-10T12:02:03.311Z,2023-07-10T12:02:03.311Z,0,,699.99,10-Jul-2023
174,64ad447eb4918d00074d1a71,POLICYBZR,EQ,N,705.95,693.4,705.95,696.35,695.15,700.5,1754766,1227981282.4,731.9,356.2,24123,INE417T01026,2023-07-11,2023-07-10T18:30:00.000Z,2023-07-11T12:01:02.781Z,2023-07-11T12:01:02.781Z,0,,699.8,11-Jul-2023
175,64ae95feec1adc0006c41ee2,POLICYBZR,EQ,N,742.45,696.55,701.5,734.4,734.4,696.35,2104350,1529618981.75,742.45,356.2,49675,INE417T01026,2023-07-12,2023-07-11T18:30:00.000Z,2023-07-12T12:01:02.974Z,2023-07-12T12:01:02.974Z,0,,726.88,12-Jul-2023
176,64afe77ef8ef630006684cd9,POLICYBZR,EQ,N,779.9,735.0,735.0,762.85,754.7,734.4,3169793,2422004579.8,779.9,356.2,60298,INE417T01026,2023-07-13,2023-07-12T18:30:00.000Z,2023-07-13T12:01:02.294Z,2023-07-13T12:01:02.294Z,0,,764.09,13-Jul-2023
177,64b138e2c3896b0007333e37,POLICYBZR,EQ,N,761.6,733.45,759.95,741.85,742.0,762.85,1699668,1264654423.35,779.9,356.2,46677,INE417T01026,2023-07-14,2023-07-13T18:30:00.000Z,2023-07-14T12:00:34.595Z,2023-07-14T12:00:34.595Z,0,,744.06,14-Jul-2023
178,64b52d7e24c4f70007ae1d18,POLICYBZR,EQ,N,749.9,730.0,746.85,741.35,740.1,741.85,885175,655459011.85,779.9,356.2,19869,INE417T01026,2023-07-17,2023-07-16T18:30:00.000Z,2023-07-17T12:01:02.840Z,2023-07-17T12:01:02.840Z,0,,740.49,17-Jul-2023
179,64b67efede8e450007cb3e64,POLICYBZR,EQ,N,751.1,733.05,746.95,736.95,739.25,741.35,699996,518033100.95,779.9,356.2,24767,INE417T01026,2023-07-18,2023-07-17T18:30:00.000Z,2023-07-18T12:01:02.883Z,2023-07-18T12:01:02.883Z,0,,740.05,18-Jul-2023
180,64b7d064bf2c6a00074c4d31,POLICYBZR,EQ,N,760.6,735.45,742.75,745.15,745.5,736.95,800478,597111783.9,779.9,356.2,20895,INE417T01026,2023-07-19,2023-07-18T18:30:00.000Z,2023-07-19T12:00:36.958Z,2023-07-19T12:00:36.958Z,0,,745.94,19-Jul-2023
181,64b921fe714ec000076545ce,POLICYBZR,EQ,N,782.0,746.0,746.0,776.45,772.4,745.15,1579201,1218777771.05,782.0,356.2,47927,INE417T01026,2023-07-20,2023-07-19T18:30:00.000Z,2023-07-20T12:01:02.762Z,2023-07-20T12:01:02.762Z,0,,771.77,20-Jul-2023
182,64ba73618ed60e0007a186a3,POLICYBZR,EQ,N,769.45,748.95,769.45,754.3,754.95,776.45,913573,689070763.85,782.0,356.2,30013,INE417T01026,2023-07-21,2023-07-20T18:30:00.000Z,2023-07-21T12:00:33.057Z,2023-07-21T12:00:33.057Z,0,,754.26,21-Jul-2023
183,64be67fee5191600070057a0,POLICYBZR,EQ,N,758.6,732.45,754.45,744.85,745.0,754.3,791428,588582135.55,782.0,356.2,56807,INE417T01026,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:02.941Z,2023-07-24T12:01:02.941Z,0,,743.7,24-Jul-2023
184,6454efe1dbc6070007777d35,POLICYBZR,EQ,N,602.8,583.5,596.0,596.85,594.95,597.15,535291,317472748.85,748.0,356.2,22336,INE417T01026,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:33.484Z,2023-05-05T12:00:33.484Z,0,,593.08,05-May-2023
185,6458e47e7a898b0007188d82,POLICYBZR,EQ,N,617.9,595.0,599.0,614.55,613.5,596.85,2593240,1584140431.35,748.0,356.2,36511,INE417T01026,2023-05-08,2023-05-07T18:30:00.000Z,2023-05-08T12:01:02.609Z,2023-05-08T12:01:02.609Z,0,,610.87,08-May-2023
186,645a35feab232d0007300907,POLICYBZR,EQ,N,621.7,607.0,613.55,610.45,610.5,614.55,757346,464191126.85,748.0,356.2,22649,INE417T01026,2023-05-09,2023-05-08T18:30:00.000Z,2023-05-09T12:01:02.774Z,2023-05-09T12:01:02.774Z,0,,612.92,09-May-2023
187,645b877e882d4c00072efc26,POLICYBZR,EQ,N,618.0,595.05,612.3,614.5,616.0,610.45,553571,335315088.3,748.0,356.2,22699,INE417T01026,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:03.006Z,2023-05-10T12:01:03.006Z,0,,605.73,10-May-2023
188,645cd8fe10d1f40007597d27,POLICYBZR,EQ,N,625.9,609.55,618.5,617.1,618.0,614.5,510475,314737529.6,748.0,356.2,17544,INE417T01026,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:02.878Z,2023-05-11T12:01:02.878Z,0,,616.56,11-May-2023
189,645e2a7e0fab8a0006a5a480,POLICYBZR,EQ,N,620.95,602.0,619.9,606.45,604.0,617.1,323807,197401986.1,748.0,356.2,12713,INE417T01026,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:02.421Z,2023-05-12T12:01:02.421Z,0,,609.63,12-May-2023
190,6463620903fbd7000762c7d1,POLICYBZR,EQ,N,605.5,591.35,591.35,599.35,598.0,606.45,2483314,1486253123.6,748.0,356.2,15909,INE417T01026,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:21.899Z,2023-05-16T10:59:21.899Z,0,,598.5,15-May-2023
191,6463707e14a7a7000725fc67,POLICYBZR,EQ,N,631.15,599.0,599.0,627.5,625.0,599.35,1970686,1222575460.0,748.0,356.2,43943,INE417T01026,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:02.543Z,2023-05-16T12:01:02.543Z,0,,620.38,16-May-2023
192,6464c1fe5cbc1b00076159bb,POLICYBZR,EQ,N,641.9,614.1,622.5,636.55,635.0,627.5,3036700,1891057715.55,748.0,356.2,42408,INE417T01026,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:02.613Z,2023-05-17T12:01:02.613Z,0,,622.73,17-May-2023
193,6466137e0553700006bcc0ed,POLICYBZR,EQ,N,644.1,628.15,632.0,633.8,632.9,636.55,1487041,945402560.55,748.0,356.2,31242,INE417T01026,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:02.743Z,2023-05-18T12:01:02.743Z,0,,635.76,18-May-2023
194,646764fe4e898e0007aed11f,POLICYBZR,EQ,N,639.05,628.85,635.0,629.7,629.9,633.8,922072,584078895.95,748.0,356.2,18597,INE417T01026,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:02.674Z,2023-05-19T12:01:02.674Z,0,,633.44,19-May-2023
195,646b597efedf350007a93ebf,POLICYBZR,EQ,N,632.65,613.35,630.0,619.1,617.95,629.7,641501,399745606.4,748.0,356.2,18482,INE417T01026,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:02.343Z,2023-05-22T12:01:02.343Z,0,,623.14,22-May-2023
196,646caae138862f0007f84334,POLICYBZR,EQ,N,655.0,611.0,651.0,619.55,617.0,619.1,6076775,3797292248.6,748.0,356.2,91807,INE417T01026,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:33.196Z,2023-05-23T12:00:33.196Z,0,,624.89,23-May-2023
197,646dfc7f340f0d0007e5d450,POLICYBZR,EQ,N,625.5,611.0,611.0,622.9,620.7,619.55,2418173,1499170290.0,748.0,356.2,42500,INE417T01026,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:03.188Z,2023-05-24T12:01:03.188Z,0,,619.96,24-May-2023
198,646f4dfef4ee6800078f1889,POLICYBZR,EQ,N,628.85,619.4,624.0,622.75,620.9,622.9,1172253,732170882.1,748.0,356.2,29737,INE417T01026,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:02.299Z,2023-05-25T12:01:02.299Z,0,,624.58,25-May-2023
199,64709f7f9ab47100073f07db,POLICYBZR,EQ,N,613.95,600.0,605.0,604.95,604.5,622.75,4558279,2761421669.4,748.0,356.2,61111,INE417T01026,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:03.108Z,2023-05-26T12:01:03.108Z,0,,605.8,26-May-2023
200,647493e11c8b19000798d16b,POLICYBZR,EQ,N,608.2,591.0,606.0,603.2,600.7,604.95,1607853,967812271.35,702.05,356.2,35374,INE417T01026,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:33.242Z,2023-05-29T12:00:33.242Z,0,,601.93,29-May-2023
201,6475e57f795dc50007f1a54e,POLICYBZR,EQ,N,604.8,595.1,604.7,599.55,599.15,603.2,1114218,667239654.9,702.05,356.2,30481,INE417T01026,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:03.083Z,2023-05-30T12:01:03.083Z,0,,598.84,30-May-2023
202,647736fe6839a000072da5bc,POLICYBZR,EQ,N,608.0,595.2,599.5,605.95,605.65,599.55,1533238,926476478.7,702.05,356.2,41943,INE417T01026,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:02.554Z,2023-05-31T12:01:02.554Z,0,,604.26,31-May-2023
203,647888653c2f8f0006cb8da5,POLICYBZR,EQ,N,612.5,595.25,605.0,598.6,597.4,605.95,628794,379686989.25,702.05,356.2,27628,INE417T01026,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:37.245Z,2023-06-01T12:00:37.245Z,0,,603.83,01-Jun-2023
204,6479d9ddd3712f0007a49ae8,POLICYBZR,EQ,N,602.05,588.1,600.0,594.05,589.9,598.6,966304,576801625.9,702.05,356.2,38328,INE417T01026,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:29.381Z,2023-06-02T12:00:29.381Z,0,,596.92,02-Jun-2023
205,647dce624e3e590007daa4f9,POLICYBZR,EQ,N,608.75,589.25,593.05,599.85,597.2,594.05,2819384,1689014985.1,664.85,356.2,36941,INE417T01026,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:34.819Z,2023-06-05T12:00:34.819Z,0,,599.07,05-Jun-2023
206,647f1ffef4726c00075b4da2,POLICYBZR,EQ,N,628.65,597.7,600.05,624.05,624.0,599.85,6010572,3637921291.8,664.85,356.2,59060,INE417T01026,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:02.781Z,2023-06-06T12:01:02.781Z,0,,605.25,06-Jun-2023
207,6480717e6cfb2d00070b7958,POLICYBZR,EQ,N,666.0,630.35,632.3,643.8,641.8,624.05,4003979,2591618612.85,666.0,356.2,78813,INE417T01026,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:02.481Z,2023-06-07T12:01:02.481Z,0,,647.26,07-Jun-2023
208,6481c2fe185a550007a782fd,POLICYBZR,EQ,N,640.65,623.1,635.1,628.45,626.0,643.8,1887307,1192457699.75,666.0,356.2,37764,INE417T01026,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:02.613Z,2023-06-08T12:01:02.613Z,0,,631.83,08-Jun-2023
209,6483147ef5c17700060da534,POLICYBZR,EQ,N,630.0,609.0,629.4,616.2,616.0,628.45,1670086,1029110363.65,666.0,356.2,42065,INE417T01026,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:02.844Z,2023-06-09T12:01:02.844Z,0,,616.2,09-Jun-2023
210,648708ddf69f680007c110cf,POLICYBZR,EQ,N,624.5,605.75,621.2,610.45,608.5,616.2,1353005,830174469.4,666.0,356.2,22540,INE417T01026,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:29.508Z,2023-06-12T12:00:29.508Z,0,,613.58,12-Jun-2023
211,64885a62826cb200066b6744,POLICYBZR,EQ,N,646.0,613.65,614.9,636.75,635.0,610.45,6255095,3976371001.5,666.0,356.2,95476,INE417T01026,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:34.627Z,2023-06-13T12:00:34.627Z,0,,635.7,13-Jun-2023
212,6489abfeef203700071feffa,POLICYBZR,EQ,N,650.4,629.65,638.95,637.4,630.0,636.75,1586840,1015382848.3,666.0,356.2,46446,INE417T01026,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:02.524Z,2023-06-14T12:01:02.524Z,0,,639.88,14-Jun-2023
213,6421857e341dfa0007d4321b,POLICYBZR,EQ,N,584.25,572.5,582.0,580.7,580.8,578.7,1090003,632043493.45,825.05,356.2,44585,INE417T01026,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:02.963Z,2023-03-27T12:01:02.963Z,0,,579.85,27-Mar-2023
214,6422d6e24334450007b90f6a,POLICYBZR,EQ,N,599.7,581.5,586.0,594.3,595.05,580.7,2222092,1311876192.5,825.05,356.2,60162,INE417T01026,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:34.719Z,2023-03-28T12:00:34.719Z,0,,590.38,28-Mar-2023
215,64242860de5deb00074f7bd0,POLICYBZR,EQ,N,629.8,586.5,594.3,623.85,621.5,594.3,2210413,1345756488.35,825.05,356.2,49747,INE417T01026,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:32.424Z,2023-03-29T12:00:32.424Z,0,,608.83,29-Mar-2023
216,6426cb7efa6ac80007ed852a,POLICYBZR,EQ,N,655.6,621.15,623.0,638.9,634.9,623.85,2198965,1412844273.65,825.05,356.2,88762,INE417T01026,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:02.598Z,2023-03-31T12:01:02.598Z,0,,642.5,31-Mar-2023
217,642bb9a2de6eb90007c5de62,POLICYBZR,EQ,N,646.95,612.15,641.6,622.7,624.0,638.9,1734011,1082270669.75,825.05,356.2,50584,INE417T01026,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:10.925Z,2023-04-04T05:46:10.925Z,0,,624.14,03-Apr-2023
218,642d62e02ea04a0007fadf55,POLICYBZR,EQ,N,632.0,598.0,622.7,601.1,602.8,622.7,3313309,2040543255.45,825.05,356.2,60403,INE417T01026,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:32.774Z,2023-04-05T12:00:32.774Z,0,,615.86,05-Apr-2023
219,642eb462094dd400068c6e1b,POLICYBZR,EQ,N,609.9,590.75,603.95,593.5,595.0,601.1,1706637,1019461820.75,825.05,356.2,42282,INE417T01026,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:34.515Z,2023-04-06T12:00:34.515Z,0,,597.35,06-Apr-2023
220,6433fa5b8fc47900077e1db2,POLICYBZR,EQ,N,607.35,581.6,595.9,589.6,589.9,593.5,1082946,643602060.5,810.8,356.2,23908,INE417T01026,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:27.513Z,2023-04-10T12:00:27.513Z,0,,594.31,10-Apr-2023
221,64354bfe35b9ec0007fe1672,POLICYBZR,EQ,N,613.95,591.1,592.1,596.7,599.5,589.6,3117575,1869624416.7,810.8,356.2,37154,INE417T01026,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:02.481Z,2023-04-11T12:01:02.481Z,0,,599.7,11-Apr-2023
222,64369d7e28cb620007943f33,POLICYBZR,EQ,N,603.0,587.0,599.8,592.15,591.5,596.7,498068,295854018.45,810.8,356.2,11357,INE417T01026,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:02.879Z,2023-04-12T12:01:02.879Z,0,,594.0,12-Apr-2023
223,6452305e9275de00073209d4,POLICYBZR,EQ,N,595.1,580.1,593.0,583.7,584.0,592.15,684726,399639280.45,810.8,356.2,11747,INE417T01026,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:54.847Z,2023-05-03T09:58:54.847Z,0,,583.65,13-Apr-2023
224,643d34feccfc3f00073b1353,POLICYBZR,EQ,N,598.9,566.3,574.0,595.45,594.9,583.7,915266,535474651.65,803.7,356.2,17638,INE417T01026,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:02.723Z,2023-04-17T12:01:02.723Z,0,,585.05,17-Apr-2023
225,643e867e0e2f3b0007ff0276,POLICYBZR,EQ,N,604.3,591.0,595.45,594.85,595.35,595.45,449873,268581843.55,803.7,356.2,15485,INE417T01026,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:02.599Z,2023-04-18T12:01:02.599Z,0,,597.02,18-Apr-2023
226,643fd7fe9576bd0007706867,POLICYBZR,EQ,N,596.0,580.0,596.0,582.75,582.9,594.85,355458,208424695.35,803.7,356.2,12787,INE417T01026,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:02.963Z,2023-04-19T12:01:02.963Z,0,,586.36,19-Apr-2023
227,6441297eedb945000783cceb,POLICYBZR,EQ,N,591.7,580.0,584.8,585.2,583.9,582.75,332047,194422886.2,803.7,356.2,8814,INE417T01026,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:02.755Z,2023-04-20T12:01:02.755Z,0,,585.53,20-Apr-2023
228,64427afef15a450007bb02a3,POLICYBZR,EQ,N,600.0,580.3,587.0,593.6,593.1,585.2,301176,177539145.8,803.7,356.2,6842,INE417T01026,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:02.446Z,2023-04-21T12:01:02.446Z,0,,589.49,21-Apr-2023
229,64466f7edf71c00007a60034,POLICYBZR,EQ,N,597.5,582.05,593.25,586.8,586.25,593.6,545824,320830695.05,748.0,356.2,15486,INE417T01026,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:02.583Z,2023-04-24T12:01:02.583Z,0,,587.79,24-Apr-2023
230,6447c0e1490d390007898018,POLICYBZR,EQ,N,597.6,584.2,586.8,586.5,585.7,586.8,601984,355720665.3,748.0,356.2,15109,INE417T01026,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:33.359Z,2023-04-25T12:00:33.359Z,0,,590.91,25-Apr-2023
231,64491261e5a59400078c64ed,POLICYBZR,EQ,N,586.75,577.0,585.85,578.6,579.45,586.5,381859,221195840.1,748.0,356.2,12983,INE417T01026,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:33.083Z,2023-04-26T12:00:33.083Z,0,,579.26,26-Apr-2023
232,644a63e3f01de60007dddf5a,POLICYBZR,EQ,N,584.0,573.0,579.0,581.25,581.5,578.6,429510,248526851.35,748.0,356.2,11088,INE417T01026,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:35.265Z,2023-04-27T12:00:35.265Z,0,,578.63,27-Apr-2023
233,644bb57e3ed14e00074afea7,POLICYBZR,EQ,N,614.8,585.0,585.05,600.1,598.2,581.25,2929927,1758559561.75,748.0,356.2,43345,INE417T01026,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:02.976Z,2023-04-28T12:01:02.976Z,0,,600.21,28-Apr-2023
234,6450fb74ed55e70007aaa7a0,POLICYBZR,EQ,N,606.95,593.15,601.9,595.95,596.0,600.1,802694,479472569.45,748.0,356.2,37324,INE417T01026,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:52.857Z,2023-05-02T12:00:52.857Z,0,,597.33,02-May-2023
235,64524cf5cf4f6600076ae1ab,POLICYBZR,EQ,N,601.65,586.1,594.0,598.25,595.4,595.95,703177,418848209.55,748.0,356.2,45248,INE417T01026,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:53.201Z,2023-05-03T12:00:53.201Z,0,,595.65,03-May-2023
236,64539e60a766ea00068eb7fa,POLICYBZR,EQ,N,608.5,594.0,594.0,597.15,599.0,598.25,884307,531481227.25,748.0,356.2,22817,INE417T01026,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:32.893Z,2023-05-04T12:00:32.893Z,0,,601.01,04-May-2023
237,6454efe1dbc6070007777d35,POLICYBZR,EQ,N,602.8,583.5,596.0,596.85,594.95,597.15,535291,317472748.85,748.0,356.2,22336,INE417T01026,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:33.484Z,2023-05-05T12:00:33.484Z,0,,593.08,05-May-2023
238,63eb77e02dd7bc0006b22f32,POLICYBZR,EQ,N,533.05,497.55,526.15,502.85,498.95,526.15,2213328,1134999594.1,825.05,356.2,48285,INE417T01026,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:32.826Z,2023-02-14T12:00:32.826Z,0,,512.8,14-Feb-2023
239,63ecc95cf3c7a1000796199f,POLICYBZR,EQ,N,508.7,490.6,497.95,496.45,496.0,502.85,1662947,831093036.55,825.05,356.2,29951,INE417T01026,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:28.024Z,2023-02-15T12:00:28.024Z,0,,499.77,15-Feb-2023
240,63ee1ae0e9845a00077c1c98,POLICYBZR,EQ,N,507.85,496.1,500.7,500.0,497.0,496.45,1353170,679603358.05,825.05,356.2,40039,INE417T01026,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:32.513Z,2023-02-16T12:00:32.513Z,0,,502.23,16-Feb-2023
241,642835da7ae9d000071166ca,POLICYBZR,EQ,N,506.0,481.0,498.45,484.8,481.9,500.0,1075257,530800354.15,825.05,356.2,20232,INE417T01026,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:06.569Z,2023-04-01T13:47:06.569Z,0,,493.65,17-Feb-2023
242,63f360e234198a00062fb824,POLICYBZR,EQ,N,494.5,482.05,484.8,490.45,490.05,484.8,890856,435157030.1,825.05,356.2,29865,INE417T01026,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:34.754Z,2023-02-20T12:00:34.754Z,0,,488.47,20-Feb-2023
243,63f4b27ea27ddb0007e3bba4,POLICYBZR,EQ,N,508.8,489.25,492.0,498.1,506.0,490.45,1061277,526084557.0,825.05,356.2,18016,INE417T01026,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:02.432Z,2023-02-21T12:01:02.432Z,0,,495.71,21-Feb-2023
244,63f60656ae250300083de37d,POLICYBZR,EQ,N,524.9,487.5,499.0,516.4,508.9,498.1,3884825,1984635290.7,825.05,356.2,65243,INE417T01026,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:02.363Z,2023-02-22T12:11:02.363Z,0,,510.87,22-Feb-2023
245,63f7557f4ddd690007279691,POLICYBZR,EQ,N,529.85,497.15,512.7,521.55,520.5,516.4,1991242,1028170088.55,825.05,356.2,39705,INE417T01026,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:03.016Z,2023-02-23T12:01:03.016Z,0,,516.35,23-Feb-2023
246,642835d330507300074cba05,POLICYBZR,EQ,N,586.0,521.0,521.55,576.8,569.1,521.55,11455996,6427767027.05,825.05,356.2,190901,INE417T01026,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:46:59.995Z,2023-04-01T13:46:59.995Z,0,,561.08,24-Feb-2023
247,63fc9b60dc45a5000731bfd7,POLICYBZR,EQ,N,588.4,545.1,567.0,549.4,550.05,576.8,5034699,2830806556.45,825.05,356.2,82734,INE417T01026,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:32.471Z,2023-02-27T12:00:32.471Z,0,,562.26,27-Feb-2023
248,63fdece0e9113100068331f2,POLICYBZR,EQ,N,570.7,545.3,551.5,558.25,570.3,549.4,2612326,1449570969.2,825.05,356.2,38768,INE417T01026,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:32.414Z,2023-02-28T12:00:32.414Z,0,,554.9,28-Feb-2023
249,63ff3e7e19ec0c000752256d,POLICYBZR,EQ,N,583.0,560.2,562.25,574.7,571.9,558.25,2176463,1249725888.0,825.05,356.2,61482,INE417T01026,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:02.358Z,2023-03-01T12:01:02.358Z,0,,574.2,01-Mar-2023
250,64008ffe4d52cc0007dcaa57,POLICYBZR,EQ,N,575.8,548.25,571.9,561.7,560.0,574.7,1741060,976156343.5,825.05,356.2,44381,INE417T01026,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:02.650Z,2023-03-02T12:01:02.650Z,0,,560.67,02-Mar-2023
251,6428360a16ab0d00071bcb0d,POLICYBZR,EQ,N,601.25,566.55,570.0,598.05,596.0,561.7,4307763,2538659163.85,825.05,356.2,78016,INE417T01026,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:54.598Z,2023-04-01T13:47:54.598Z,0,,589.32,03-Mar-2023
252,649035978031410007a38b55,POLICYBZR,EQ,N,616.7,592.1,605.05,595.2,597.2,598.05,3212131,1948344720.65,825.05,356.2,60613,INE417T01026,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:43.352Z,2023-06-19T11:01:43.352Z,0,,606.56,06-Mar-2023
253,640878fe75b3490007548115,POLICYBZR,EQ,N,594.0,563.75,594.0,571.55,571.0,595.2,4272399,2452280934.0,825.05,356.2,57142,INE417T01026,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:02.646Z,2023-03-08T12:01:02.646Z,0,,573.98,08-Mar-2023
254,6409ca619d5f8e0007ab0093,POLICYBZR,EQ,N,577.45,564.0,574.45,567.95,566.55,571.55,1338689,761731456.05,825.05,356.2,27243,INE417T01026,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:33.065Z,2023-03-09T12:00:33.065Z,0,,569.01,09-Mar-2023
255,6428361bcad839000735fd8e,POLICYBZR,EQ,N,583.0,557.85,564.0,579.05,579.0,567.95,2999701,1710568753.7,825.05,356.2,95483,INE417T01026,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:11.354Z,2023-04-01T13:48:11.354Z,0,,570.25,10-Mar-2023
256,640f107ef9a53c00076d5062,POLICYBZR,EQ,N,589.9,558.1,575.1,567.05,566.5,579.05,2088372,1188612509.7,825.05,356.2,50114,INE417T01026,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:02.736Z,2023-03-13T12:01:02.736Z,0,,569.16,13-Mar-2023
